{'dataset_name': 'PROTEINS', 'seed': 666, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 100, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'LeakyR0.2', 'aggr': 'mean', 'BN': 'Y'}, 'commit_id': 'cf88820ae7a758be0e62837f3e49c045318d84b5', 'time_stamp': '1613613604', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=cf88820ae7a758be0e62837f3e49c045318d84b5
Epoch: 001, Train Loss: 4.2465669, Train Acc: 0.6233766, Test Acc: 0.6964286, Train Cov: 4.6438541
Epoch: 091, Train Loss: 0.5610565, Train Acc: 0.7662338, Test Acc: 0.6875000, Train Cov: 4.5514798
Epoch: 092, Train Loss: 0.5397768, Train Acc: 0.7612388, Test Acc: 0.6696429, Train Cov: 4.5527711
Epoch: 093, Train Loss: 0.5453746, Train Acc: 0.7632368, Test Acc: 0.6785714, Train Cov: 4.5526700
Epoch: 094, Train Loss: 0.5576590, Train Acc: 0.7622378, Test Acc: 0.6696429, Train Cov: 4.5528374
Epoch: 095, Train Loss: 0.5839207, Train Acc: 0.7542458, Test Acc: 0.6785714, Train Cov: 4.5545821
Epoch: 096, Train Loss: 0.5741941, Train Acc: 0.7562438, Test Acc: 0.7142857, Train Cov: 4.5531301
Epoch: 097, Train Loss: 0.5562875, Train Acc: 0.7682318, Test Acc: 0.6875000, Train Cov: 4.5525727
Epoch: 098, Train Loss: 0.5618473, Train Acc: 0.7542458, Test Acc: 0.6964286, Train Cov: 4.5505290
Epoch: 099, Train Loss: 0.5553257, Train Acc: 0.7562438, Test Acc: 0.7053571, Train Cov: 4.5513592
Epoch: 100, Train Loss: 0.5693887, Train Acc: 0.7582418, Test Acc: 0.6964286, Train Cov: 4.5513964
Epoch: 101, Train Loss: 0.5628103, Train Acc: 0.7252747, Test Acc: 0.6696429, Train Cov: 4.5503893
Epoch: 102, Train Loss: 0.5694571, Train Acc: 0.7492507, Test Acc: 0.6964286, Train Cov: 4.5508928
Epoch: 103, Train Loss: 0.5599600, Train Acc: 0.7472527, Test Acc: 0.6964286, Train Cov: 4.5503206
Epoch: 104, Train Loss: 0.5464831, Train Acc: 0.7522478, Test Acc: 0.6785714, Train Cov: 4.5502563
Epoch: 105, Train Loss: 0.5769523, Train Acc: 0.7422577, Test Acc: 0.7142857, Train Cov: 4.5492697
Epoch: 106, Train Loss: 0.5511111, Train Acc: 0.7452547, Test Acc: 0.6875000, Train Cov: 4.5485811
Epoch: 107, Train Loss: 0.5540650, Train Acc: 0.7702298, Test Acc: 0.6696429, Train Cov: 4.5481644
Epoch: 108, Train Loss: 0.5570012, Train Acc: 0.7572428, Test Acc: 0.6696429, Train Cov: 4.5458364
Epoch: 109, Train Loss: 0.5770987, Train Acc: 0.7272727, Test Acc: 0.6339286, Train Cov: 4.5427399
Epoch: 110, Train Loss: 0.5676741, Train Acc: 0.7482517, Test Acc: 0.6785714, Train Cov: 4.5415015
Epoch: 111, Train Loss: 0.5613354, Train Acc: 0.7582418, Test Acc: 0.6607143, Train Cov: 4.5418425
Epoch: 112, Train Loss: 0.5759907, Train Acc: 0.7622378, Test Acc: 0.6964286, Train Cov: 4.5404630
Epoch: 113, Train Loss: 0.5438082, Train Acc: 0.7672328, Test Acc: 0.6785714, Train Cov: 4.5396390
Epoch: 114, Train Loss: 0.5599662, Train Acc: 0.7432567, Test Acc: 0.6785714, Train Cov: 4.5398283
Epoch: 115, Train Loss: 0.5669151, Train Acc: 0.7482517, Test Acc: 0.6607143, Train Cov: 4.5392761
Epoch: 116, Train Loss: 0.5797293, Train Acc: 0.7482517, Test Acc: 0.7053571, Train Cov: 4.5404954
Epoch: 117, Train Loss: 0.5919505, Train Acc: 0.7662338, Test Acc: 0.6964286, Train Cov: 4.5375357
Epoch: 118, Train Loss: 0.5831344, Train Acc: 0.7432567, Test Acc: 0.6607143, Train Cov: 4.5372157
Epoch: 119, Train Loss: 0.5662551, Train Acc: 0.7612388, Test Acc: 0.6339286, Train Cov: 4.5363808
Epoch: 120, Train Loss: 0.5654768, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 4.5350375
Epoch: 121, Train Loss: 0.5415290, Train Acc: 0.7682318, Test Acc: 0.6696429, Train Cov: 4.5347610
Epoch: 122, Train Loss: 0.5655020, Train Acc: 0.7372627, Test Acc: 0.6785714, Train Cov: 4.5343943
Epoch: 123, Train Loss: 0.5590941, Train Acc: 0.7392607, Test Acc: 0.6607143, Train Cov: 4.5323653
Epoch: 124, Train Loss: 0.5545852, Train Acc: 0.7452547, Test Acc: 0.6964286, Train Cov: 4.5326805
Epoch: 125, Train Loss: 0.5758511, Train Acc: 0.7552448, Test Acc: 0.6875000, Train Cov: 4.5314684
Epoch: 126, Train Loss: 0.5649102, Train Acc: 0.7552448, Test Acc: 0.6964286, Train Cov: 4.5323296
Epoch: 127, Train Loss: 0.5423377, Train Acc: 0.7622378, Test Acc: 0.6607143, Train Cov: 4.5332794
Epoch: 128, Train Loss: 0.5506988, Train Acc: 0.7662338, Test Acc: 0.6785714, Train Cov: 4.5333591
Epoch: 129, Train Loss: 0.5424945, Train Acc: 0.7382617, Test Acc: 0.6875000, Train Cov: 4.5340886
Epoch: 130, Train Loss: 0.5461608, Train Acc: 0.7682318, Test Acc: 0.6696429, Train Cov: 4.5339966
Epoch: 131, Train Loss: 0.5444406, Train Acc: 0.7702298, Test Acc: 0.6517857, Train Cov: 4.5330558
Epoch: 132, Train Loss: 0.5561380, Train Acc: 0.7542458, Test Acc: 0.6964286, Train Cov: 4.5321550
Epoch: 133, Train Loss: 0.5326933, Train Acc: 0.7542458, Test Acc: 0.6875000, Train Cov: 4.5297451
Epoch: 134, Train Loss: 0.5569187, Train Acc: 0.7692308, Test Acc: 0.6696429, Train Cov: 4.5301242
Epoch: 135, Train Loss: 0.5572976, Train Acc: 0.7362637, Test Acc: 0.6875000, Train Cov: 4.5291162
Epoch: 136, Train Loss: 0.5585817, Train Acc: 0.7622378, Test Acc: 0.7053571, Train Cov: 4.5287986
Epoch: 137, Train Loss: 0.5649724, Train Acc: 0.7702298, Test Acc: 0.6696429, Train Cov: 4.5278625
Epoch: 138, Train Loss: 0.5623854, Train Acc: 0.7482517, Test Acc: 0.7053571, Train Cov: 4.5275679
Epoch: 139, Train Loss: 0.5438940, Train Acc: 0.7622378, Test Acc: 0.6785714, Train Cov: 4.5241661
Epoch: 140, Train Loss: 0.5757393, Train Acc: 0.7142857, Test Acc: 0.7053571, Train Cov: 4.5232577
Epoch: 141, Train Loss: 0.5768733, Train Acc: 0.7412587, Test Acc: 0.6517857, Train Cov: 4.5221510
Epoch: 142, Train Loss: 0.5630339, Train Acc: 0.7672328, Test Acc: 0.7053571, Train Cov: 4.5229506
Epoch: 143, Train Loss: 0.5565938, Train Acc: 0.7582418, Test Acc: 0.6785714, Train Cov: 4.5195541
Epoch: 144, Train Loss: 0.5443874, Train Acc: 0.7532468, Test Acc: 0.7053571, Train Cov: 4.5178852
Epoch: 145, Train Loss: 0.5600594, Train Acc: 0.7482517, Test Acc: 0.6875000, Train Cov: 4.5166774
Epoch: 146, Train Loss: 0.5631594, Train Acc: 0.7552448, Test Acc: 0.6517857, Train Cov: 4.5155997
Epoch: 147, Train Loss: 0.5610282, Train Acc: 0.7592408, Test Acc: 0.7142857, Train Cov: 4.5137501
Epoch: 148, Train Loss: 0.5769019, Train Acc: 0.7442557, Test Acc: 0.6875000, Train Cov: 4.5152135
Epoch: 149, Train Loss: 0.5548913, Train Acc: 0.7612388, Test Acc: 0.7142857, Train Cov: 4.5174756
Epoch: 150, Train Loss: 0.5566852, Train Acc: 0.7612388, Test Acc: 0.6875000, Train Cov: 4.5177660
Epoch: 151, Train Loss: 0.5423326, Train Acc: 0.7552448, Test Acc: 0.7142857, Train Cov: 4.5176225
Epoch: 152, Train Loss: 0.5588630, Train Acc: 0.7692308, Test Acc: 0.6875000, Train Cov: 4.5149803
Epoch: 153, Train Loss: 0.5584628, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 4.5170627
Epoch: 154, Train Loss: 0.5574137, Train Acc: 0.7632368, Test Acc: 0.6607143, Train Cov: 4.5149946
Epoch: 155, Train Loss: 0.5499805, Train Acc: 0.7612388, Test Acc: 0.6964286, Train Cov: 4.5159674
Epoch: 156, Train Loss: 0.5778810, Train Acc: 0.7632368, Test Acc: 0.6785714, Train Cov: 4.5155263
Epoch: 157, Train Loss: 0.5651025, Train Acc: 0.7652348, Test Acc: 0.6964286, Train Cov: 4.5123725
Epoch: 158, Train Loss: 0.5381751, Train Acc: 0.7592408, Test Acc: 0.6875000, Train Cov: 4.5124302
Epoch: 159, Train Loss: 0.5614677, Train Acc: 0.7582418, Test Acc: 0.6696429, Train Cov: 4.5127287
Epoch: 160, Train Loss: 0.5576343, Train Acc: 0.7402597, Test Acc: 0.6607143, Train Cov: 4.5111437
Epoch: 161, Train Loss: 0.5525328, Train Acc: 0.7672328, Test Acc: 0.6517857, Train Cov: 4.5099463
Epoch: 162, Train Loss: 0.5744743, Train Acc: 0.7622378, Test Acc: 0.6696429, Train Cov: 4.5087814
Epoch: 163, Train Loss: 0.5412859, Train Acc: 0.7572428, Test Acc: 0.6875000, Train Cov: 4.5077915
Epoch: 164, Train Loss: 0.5579181, Train Acc: 0.7552448, Test Acc: 0.6964286, Train Cov: 4.5097680
Epoch: 165, Train Loss: 0.5367357, Train Acc: 0.7612388, Test Acc: 0.6875000, Train Cov: 4.5097814
Epoch: 166, Train Loss: 0.5511416, Train Acc: 0.6983017, Test Acc: 0.6964286, Train Cov: 4.5053911
Epoch: 167, Train Loss: 0.5528049, Train Acc: 0.7642358, Test Acc: 0.6785714, Train Cov: 4.5068355
Epoch: 168, Train Loss: 0.5534087, Train Acc: 0.7692308, Test Acc: 0.7142857, Train Cov: 4.5052919
Epoch: 169, Train Loss: 0.5527457, Train Acc: 0.7612388, Test Acc: 0.6875000, Train Cov: 4.5061264
Epoch: 170, Train Loss: 0.5490133, Train Acc: 0.7612388, Test Acc: 0.6964286, Train Cov: 4.5038276
Epoch: 171, Train Loss: 0.5436049, Train Acc: 0.7472527, Test Acc: 0.6517857, Train Cov: 4.5053473
Epoch: 172, Train Loss: 0.5590014, Train Acc: 0.7472527, Test Acc: 0.7053571, Train Cov: 4.5014458
Epoch: 173, Train Loss: 0.5486708, Train Acc: 0.7582418, Test Acc: 0.6785714, Train Cov: 4.5010233
Epoch: 174, Train Loss: 0.5470063, Train Acc: 0.7702298, Test Acc: 0.7232143, Train Cov: 4.5006461
Epoch: 175, Train Loss: 0.5418263, Train Acc: 0.7442557, Test Acc: 0.7142857, Train Cov: 4.5001264
Epoch: 176, Train Loss: 0.5565085, Train Acc: 0.7572428, Test Acc: 0.6785714, Train Cov: 4.4994507
Epoch: 177, Train Loss: 0.5575055, Train Acc: 0.7482517, Test Acc: 0.6875000, Train Cov: 4.5001211
Epoch: 178, Train Loss: 0.5536331, Train Acc: 0.7492507, Test Acc: 0.6964286, Train Cov: 4.5024943
Epoch: 179, Train Loss: 0.5586156, Train Acc: 0.7702298, Test Acc: 0.7053571, Train Cov: 4.5014176
Epoch: 180, Train Loss: 0.5561767, Train Acc: 0.7632368, Test Acc: 0.7053571, Train Cov: 4.5021672
Epoch: 181, Train Loss: 0.5546925, Train Acc: 0.7622378, Test Acc: 0.6696429, Train Cov: 4.5035872
Epoch: 182, Train Loss: 0.5434801, Train Acc: 0.7452547, Test Acc: 0.6607143, Train Cov: 4.5016241
Epoch: 183, Train Loss: 0.5663780, Train Acc: 0.7442557, Test Acc: 0.6875000, Train Cov: 4.5048027
Epoch: 184, Train Loss: 0.5790475, Train Acc: 0.7602398, Test Acc: 0.6875000, Train Cov: 4.5048842
Epoch: 185, Train Loss: 0.5573490, Train Acc: 0.7662338, Test Acc: 0.6785714, Train Cov: 4.5029707
Epoch: 186, Train Loss: 0.5684053, Train Acc: 0.7722278, Test Acc: 0.7053571, Train Cov: 4.5029058
Epoch: 187, Train Loss: 0.5475886, Train Acc: 0.7502498, Test Acc: 0.6696429, Train Cov: 4.4983201
Epoch: 188, Train Loss: 0.5418122, Train Acc: 0.7602398, Test Acc: 0.7232143, Train Cov: 4.4991422
Epoch: 189, Train Loss: 0.5478560, Train Acc: 0.7572428, Test Acc: 0.7321429, Train Cov: 4.4992251
Epoch: 190, Train Loss: 0.5410741, Train Acc: 0.7362637, Test Acc: 0.6696429, Train Cov: 4.4977241
Epoch: 191, Train Loss: 0.5795264, Train Acc: 0.7622378, Test Acc: 0.7053571, Train Cov: 4.4969039
Epoch: 192, Train Loss: 0.5537590, Train Acc: 0.7692308, Test Acc: 0.6964286, Train Cov: 4.4955788
Epoch: 193, Train Loss: 0.5351685, Train Acc: 0.7512488, Test Acc: 0.6696429, Train Cov: 4.4973879
Epoch: 194, Train Loss: 0.5599626, Train Acc: 0.7362637, Test Acc: 0.7142857, Train Cov: 4.4980640
Epoch: 195, Train Loss: 0.5500953, Train Acc: 0.7652348, Test Acc: 0.7142857, Train Cov: 4.4992123
Epoch: 196, Train Loss: 0.5679337, Train Acc: 0.7302697, Test Acc: 0.6517857, Train Cov: 4.5004539
Epoch: 197, Train Loss: 0.5645744, Train Acc: 0.7512488, Test Acc: 0.7142857, Train Cov: 4.5005507
Epoch: 198, Train Loss: 0.5556179, Train Acc: 0.7282717, Test Acc: 0.6428571, Train Cov: 4.4987526
Epoch: 199, Train Loss: 0.5464096, Train Acc: 0.7652348, Test Acc: 0.6696429, Train Cov: 4.4949532
Epoch: 200, Train Loss: 0.5484249, Train Acc: 0.7692308, Test Acc: 0.7053571, Train Cov: 4.4931364
Epoch: 201, Train Loss: 0.5319470, Train Acc: 0.7752248, Test Acc: 0.7142857, Train Cov: 4.4929490
Epoch: 202, Train Loss: 0.5458415, Train Acc: 0.7702298, Test Acc: 0.7053571, Train Cov: 4.4933348
Epoch: 203, Train Loss: 0.5521868, Train Acc: 0.7462537, Test Acc: 0.6964286, Train Cov: 4.4945126
Epoch: 204, Train Loss: 0.5258685, Train Acc: 0.7702298, Test Acc: 0.6607143, Train Cov: 4.4966311
Epoch: 205, Train Loss: 0.5361106, Train Acc: 0.7412587, Test Acc: 0.6607143, Train Cov: 4.4979434
Epoch: 206, Train Loss: 0.5366718, Train Acc: 0.7642358, Test Acc: 0.6696429, Train Cov: 4.4931664
Epoch: 207, Train Loss: 0.5427802, Train Acc: 0.7232767, Test Acc: 0.6964286, Train Cov: 4.4934034
Epoch: 208, Train Loss: 0.5283049, Train Acc: 0.7782218, Test Acc: 0.7053571, Train Cov: 4.4933052
Epoch: 209, Train Loss: 0.5413166, Train Acc: 0.7382617, Test Acc: 0.7053571, Train Cov: 4.4925628
Epoch: 210, Train Loss: 0.5516376, Train Acc: 0.7482517, Test Acc: 0.6785714, Train Cov: 4.4908495
Epoch: 211, Train Loss: 0.5422626, Train Acc: 0.7632368, Test Acc: 0.6785714, Train Cov: 4.4905324
Epoch: 212, Train Loss: 0.5517531, Train Acc: 0.7532468, Test Acc: 0.6875000, Train Cov: 4.4921103
Epoch: 213, Train Loss: 0.5312851, Train Acc: 0.7662338, Test Acc: 0.6785714, Train Cov: 4.4907522
Epoch: 214, Train Loss: 0.5530535, Train Acc: 0.7262737, Test Acc: 0.6607143, Train Cov: 4.4926362
Epoch: 215, Train Loss: 0.5387740, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 4.4886618
Epoch: 216, Train Loss: 0.5346921, Train Acc: 0.7542458, Test Acc: 0.6875000, Train Cov: 4.4878221
Epoch: 217, Train Loss: 0.5393354, Train Acc: 0.7692308, Test Acc: 0.6875000, Train Cov: 4.4900551
Epoch: 218, Train Loss: 0.5420120, Train Acc: 0.7692308, Test Acc: 0.7053571, Train Cov: 4.4899154
Epoch: 219, Train Loss: 0.5458847, Train Acc: 0.7412587, Test Acc: 0.6607143, Train Cov: 4.4900341
Epoch: 220, Train Loss: 0.5462381, Train Acc: 0.7592408, Test Acc: 0.6875000, Train Cov: 4.4897766
