{'dataset_name': 'PROTEINS', 'num_workers': 1, 'cov_weight': 100.0, 'hyperparams': {'batch_size': 64, 'epochs': 1501, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': 'd31103d6042fcfe0c20783c1dd8565372223d04a', 'time_stamp': '1614145177', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=d31103d6042fcfe0c20783c1dd8565372223d04a
Epoch: 001, Train Loss: 356.4637687, Train Acc: 0.6243756, Test Acc: 0.6160714, Train Cov: 3.5579357
Epoch: 092, Train Loss: 32.2483231, Train Acc: 0.8491508, Test Acc: 0.6964286, Train Cov: 0.3184061
Epoch: 093, Train Loss: 31.3923546, Train Acc: 0.8621379, Test Acc: 0.7232143, Train Cov: 0.3098186
Epoch: 094, Train Loss: 30.7996422, Train Acc: 0.8681319, Test Acc: 0.6875000, Train Cov: 0.3040065
Epoch: 095, Train Loss: 29.9792557, Train Acc: 0.8701299, Test Acc: 0.6964286, Train Cov: 0.2959056
Epoch: 096, Train Loss: 30.3280868, Train Acc: 0.8581419, Test Acc: 0.6875000, Train Cov: 0.2993618
Epoch: 097, Train Loss: 30.3830791, Train Acc: 0.8631369, Test Acc: 0.6964286, Train Cov: 0.2998937
Epoch: 098, Train Loss: 29.2266702, Train Acc: 0.8641359, Test Acc: 0.7053571, Train Cov: 0.2883560
Epoch: 099, Train Loss: 28.1885500, Train Acc: 0.8591409, Test Acc: 0.7053571, Train Cov: 0.2778892
Epoch: 100, Train Loss: 29.6673674, Train Acc: 0.8621379, Test Acc: 0.6964286, Train Cov: 0.2927271
Epoch: 101, Train Loss: 28.9699756, Train Acc: 0.8711289, Test Acc: 0.6785714, Train Cov: 0.2857518
Epoch: 102, Train Loss: 28.3140478, Train Acc: 0.8681319, Test Acc: 0.6964286, Train Cov: 0.2792609
Epoch: 103, Train Loss: 28.2051243, Train Acc: 0.8671329, Test Acc: 0.7053571, Train Cov: 0.2782584
Epoch: 104, Train Loss: 27.7997485, Train Acc: 0.8761239, Test Acc: 0.6785714, Train Cov: 0.2741641
Epoch: 105, Train Loss: 27.4716332, Train Acc: 0.8771229, Test Acc: 0.6964286, Train Cov: 0.2709089
Epoch: 106, Train Loss: 28.9024286, Train Acc: 0.8761239, Test Acc: 0.7053571, Train Cov: 0.2851501
Epoch: 107, Train Loss: 27.1933041, Train Acc: 0.8371628, Test Acc: 0.6785714, Train Cov: 0.2681826
Epoch: 108, Train Loss: 27.6755258, Train Acc: 0.8871129, Test Acc: 0.7053571, Train Cov: 0.2728319
Epoch: 109, Train Loss: 26.9616668, Train Acc: 0.8871129, Test Acc: 0.6964286, Train Cov: 0.2658657
Epoch: 110, Train Loss: 26.3444406, Train Acc: 0.8771229, Test Acc: 0.6875000, Train Cov: 0.2597217
Epoch: 111, Train Loss: 27.1616642, Train Acc: 0.8821179, Test Acc: 0.7321429, Train Cov: 0.2678137
Epoch: 112, Train Loss: 27.3288986, Train Acc: 0.8661339, Test Acc: 0.6964286, Train Cov: 0.2696162
Epoch: 113, Train Loss: 26.2036975, Train Acc: 0.8941059, Test Acc: 0.6875000, Train Cov: 0.2583116
Epoch: 114, Train Loss: 25.3218087, Train Acc: 0.8961039, Test Acc: 0.6785714, Train Cov: 0.2495752
Epoch: 115, Train Loss: 26.8107184, Train Acc: 0.8821179, Test Acc: 0.6964286, Train Cov: 0.2643104
Epoch: 116, Train Loss: 25.8632862, Train Acc: 0.8761239, Test Acc: 0.7053571, Train Cov: 0.2548884
Epoch: 117, Train Loss: 25.1567354, Train Acc: 0.8891109, Test Acc: 0.6964286, Train Cov: 0.2480620
Epoch: 118, Train Loss: 25.9898366, Train Acc: 0.8661339, Test Acc: 0.7321429, Train Cov: 0.2561484
Epoch: 119, Train Loss: 25.0306250, Train Acc: 0.8841159, Test Acc: 0.6964286, Train Cov: 0.2467296
Epoch: 120, Train Loss: 25.4680178, Train Acc: 0.8751249, Test Acc: 0.6607143, Train Cov: 0.2509001
Epoch: 121, Train Loss: 25.0111207, Train Acc: 0.8721279, Test Acc: 0.6785714, Train Cov: 0.2463404
Epoch: 122, Train Loss: 24.6150374, Train Acc: 0.8691309, Test Acc: 0.6696429, Train Cov: 0.2426370
Epoch: 123, Train Loss: 25.1351540, Train Acc: 0.8871129, Test Acc: 0.6875000, Train Cov: 0.2476948
Epoch: 124, Train Loss: 24.3096171, Train Acc: 0.8951049, Test Acc: 0.6964286, Train Cov: 0.2396196
Epoch: 125, Train Loss: 24.3948230, Train Acc: 0.8821179, Test Acc: 0.6875000, Train Cov: 0.2404799
Epoch: 126, Train Loss: 24.4185353, Train Acc: 0.8961039, Test Acc: 0.6964286, Train Cov: 0.2406866
Epoch: 127, Train Loss: 23.6100227, Train Acc: 0.8981019, Test Acc: 0.6696429, Train Cov: 0.2326071
Epoch: 128, Train Loss: 24.5671847, Train Acc: 0.8941059, Test Acc: 0.7053571, Train Cov: 0.2422156
Epoch: 129, Train Loss: 24.2521988, Train Acc: 0.8901099, Test Acc: 0.6964286, Train Cov: 0.2389765
Epoch: 130, Train Loss: 23.1974100, Train Acc: 0.8881119, Test Acc: 0.6785714, Train Cov: 0.2285132
Epoch: 131, Train Loss: 24.1578190, Train Acc: 0.9020979, Test Acc: 0.6875000, Train Cov: 0.2379752
Epoch: 132, Train Loss: 22.5135679, Train Acc: 0.9150849, Test Acc: 0.6875000, Train Cov: 0.2216412
Epoch: 133, Train Loss: 22.2336528, Train Acc: 0.9070929, Test Acc: 0.7142857, Train Cov: 0.2189544
Epoch: 134, Train Loss: 23.4561786, Train Acc: 0.9100899, Test Acc: 0.6785714, Train Cov: 0.2310482
Epoch: 135, Train Loss: 23.2625021, Train Acc: 0.9150849, Test Acc: 0.7053571, Train Cov: 0.2290864
Epoch: 136, Train Loss: 23.6234845, Train Acc: 0.9060939, Test Acc: 0.6875000, Train Cov: 0.2327608
Epoch: 137, Train Loss: 21.9384594, Train Acc: 0.8991009, Test Acc: 0.6785714, Train Cov: 0.2159921
Epoch: 138, Train Loss: 22.5323902, Train Acc: 0.9210789, Test Acc: 0.6785714, Train Cov: 0.2219478
Epoch: 139, Train Loss: 22.4159041, Train Acc: 0.8911089, Test Acc: 0.7142857, Train Cov: 0.2208310
Epoch: 140, Train Loss: 22.4423020, Train Acc: 0.8991009, Test Acc: 0.6964286, Train Cov: 0.2209494
Epoch: 141, Train Loss: 21.2584587, Train Acc: 0.8891109, Test Acc: 0.6964286, Train Cov: 0.2092094
Epoch: 142, Train Loss: 21.8485106, Train Acc: 0.9050949, Test Acc: 0.6875000, Train Cov: 0.2150931
Epoch: 143, Train Loss: 21.5580736, Train Acc: 0.9080919, Test Acc: 0.7232143, Train Cov: 0.2122076
Epoch: 144, Train Loss: 21.7018503, Train Acc: 0.9170829, Test Acc: 0.6875000, Train Cov: 0.2137187
Epoch: 145, Train Loss: 22.0925191, Train Acc: 0.8921079, Test Acc: 0.6785714, Train Cov: 0.2175800
Epoch: 146, Train Loss: 21.7328079, Train Acc: 0.9170829, Test Acc: 0.6785714, Train Cov: 0.2139538
Epoch: 147, Train Loss: 21.3518331, Train Acc: 0.8971029, Test Acc: 0.7232143, Train Cov: 0.2102280
Epoch: 148, Train Loss: 20.6247693, Train Acc: 0.9260739, Test Acc: 0.6964286, Train Cov: 0.2030063
Epoch: 149, Train Loss: 20.9929094, Train Acc: 0.9170829, Test Acc: 0.6607143, Train Cov: 0.2066668
Epoch: 150, Train Loss: 22.3527962, Train Acc: 0.9230769, Test Acc: 0.6875000, Train Cov: 0.2202620
Epoch: 151, Train Loss: 20.3056165, Train Acc: 0.9110889, Test Acc: 0.6875000, Train Cov: 0.1998673
Epoch: 152, Train Loss: 19.7918575, Train Acc: 0.9100899, Test Acc: 0.6875000, Train Cov: 0.1947526
Epoch: 153, Train Loss: 20.3421987, Train Acc: 0.9170829, Test Acc: 0.6696429, Train Cov: 0.2001780
Epoch: 154, Train Loss: 20.3317874, Train Acc: 0.9020979, Test Acc: 0.7142857, Train Cov: 0.2000789
Epoch: 155, Train Loss: 21.3567872, Train Acc: 0.9060939, Test Acc: 0.6607143, Train Cov: 0.2102342
Epoch: 156, Train Loss: 20.0736544, Train Acc: 0.9190809, Test Acc: 0.6875000, Train Cov: 0.1975611
Epoch: 157, Train Loss: 20.2180121, Train Acc: 0.9310689, Test Acc: 0.6964286, Train Cov: 0.1991173
Epoch: 158, Train Loss: 21.4227014, Train Acc: 0.9220779, Test Acc: 0.7053571, Train Cov: 0.2110431
Epoch: 159, Train Loss: 20.2131954, Train Acc: 0.9130869, Test Acc: 0.7053571, Train Cov: 0.1990391
Epoch: 160, Train Loss: 19.3046591, Train Acc: 0.9240759, Test Acc: 0.7142857, Train Cov: 0.1899551
Epoch: 161, Train Loss: 19.8887245, Train Acc: 0.9340659, Test Acc: 0.6964286, Train Cov: 0.1956282
Epoch: 162, Train Loss: 19.1318277, Train Acc: 0.9200799, Test Acc: 0.6607143, Train Cov: 0.1882508
Epoch: 163, Train Loss: 20.0641999, Train Acc: 0.9270729, Test Acc: 0.6964286, Train Cov: 0.1975265
Epoch: 164, Train Loss: 18.7608765, Train Acc: 0.9280719, Test Acc: 0.6875000, Train Cov: 0.1846131
Epoch: 165, Train Loss: 19.5998037, Train Acc: 0.9250749, Test Acc: 0.7232143, Train Cov: 0.1928938
Epoch: 166, Train Loss: 19.3044114, Train Acc: 0.9290709, Test Acc: 0.6875000, Train Cov: 0.1899114
Epoch: 167, Train Loss: 19.3334293, Train Acc: 0.9310689, Test Acc: 0.6964286, Train Cov: 0.1902259
Epoch: 168, Train Loss: 18.8977704, Train Acc: 0.9290709, Test Acc: 0.7053571, Train Cov: 0.1859271
Epoch: 169, Train Loss: 19.2002178, Train Acc: 0.9120879, Test Acc: 0.6517857, Train Cov: 0.1889117
Epoch: 170, Train Loss: 18.5344912, Train Acc: 0.9350649, Test Acc: 0.7142857, Train Cov: 0.1824467
Epoch: 171, Train Loss: 18.5273654, Train Acc: 0.9390609, Test Acc: 0.6607143, Train Cov: 0.1823613
Epoch: 172, Train Loss: 18.3212765, Train Acc: 0.9330669, Test Acc: 0.6964286, Train Cov: 0.1802836
Epoch: 173, Train Loss: 18.6787413, Train Acc: 0.9290709, Test Acc: 0.6875000, Train Cov: 0.1837475
Epoch: 174, Train Loss: 17.6962373, Train Acc: 0.9400599, Test Acc: 0.6964286, Train Cov: 0.1740059
Epoch: 175, Train Loss: 17.6640622, Train Acc: 0.9380619, Test Acc: 0.6964286, Train Cov: 0.1737484
Epoch: 176, Train Loss: 18.2607503, Train Acc: 0.9370629, Test Acc: 0.7053571, Train Cov: 0.1797257
Epoch: 177, Train Loss: 18.8532690, Train Acc: 0.9350649, Test Acc: 0.6696429, Train Cov: 0.1854689
Epoch: 178, Train Loss: 17.8018738, Train Acc: 0.9240759, Test Acc: 0.6875000, Train Cov: 0.1752300
Epoch: 179, Train Loss: 17.9557688, Train Acc: 0.9450549, Test Acc: 0.6875000, Train Cov: 0.1767871
Epoch: 180, Train Loss: 18.0625826, Train Acc: 0.9350649, Test Acc: 0.6875000, Train Cov: 0.1778756
Epoch: 181, Train Loss: 18.0815957, Train Acc: 0.9460539, Test Acc: 0.6785714, Train Cov: 0.1779564
Epoch: 182, Train Loss: 17.8395365, Train Acc: 0.9350649, Test Acc: 0.6696429, Train Cov: 0.1754839
Epoch: 183, Train Loss: 18.0841538, Train Acc: 0.9440559, Test Acc: 0.6785714, Train Cov: 0.1780147
Epoch: 184, Train Loss: 17.5948576, Train Acc: 0.9410589, Test Acc: 0.6875000, Train Cov: 0.1730847
Epoch: 185, Train Loss: 18.3850969, Train Acc: 0.9180819, Test Acc: 0.6785714, Train Cov: 0.1808976
Epoch: 186, Train Loss: 18.5214628, Train Acc: 0.9100899, Test Acc: 0.6785714, Train Cov: 0.1822371
Epoch: 187, Train Loss: 17.7474873, Train Acc: 0.9300699, Test Acc: 0.7053571, Train Cov: 0.1746981
Epoch: 188, Train Loss: 17.4708607, Train Acc: 0.9380619, Test Acc: 0.6696429, Train Cov: 0.1718652
Epoch: 189, Train Loss: 17.1987784, Train Acc: 0.9370629, Test Acc: 0.6964286, Train Cov: 0.1691396
Epoch: 190, Train Loss: 17.2393621, Train Acc: 0.9280719, Test Acc: 0.6785714, Train Cov: 0.1696464
Epoch: 191, Train Loss: 17.2401739, Train Acc: 0.9530470, Test Acc: 0.6875000, Train Cov: 0.1695832
Epoch: 192, Train Loss: 16.5449437, Train Acc: 0.9370629, Test Acc: 0.6875000, Train Cov: 0.1627089
Epoch: 193, Train Loss: 16.7968868, Train Acc: 0.9460539, Test Acc: 0.6875000, Train Cov: 0.1650960
Epoch: 194, Train Loss: 16.7806150, Train Acc: 0.9390609, Test Acc: 0.6875000, Train Cov: 0.1651170
Epoch: 195, Train Loss: 16.8114733, Train Acc: 0.9460539, Test Acc: 0.6875000, Train Cov: 0.1654781
Epoch: 196, Train Loss: 16.7056638, Train Acc: 0.9330669, Test Acc: 0.6517857, Train Cov: 0.1642762
Epoch: 197, Train Loss: 16.4137013, Train Acc: 0.9290709, Test Acc: 0.6875000, Train Cov: 0.1612943
Epoch: 198, Train Loss: 16.1086582, Train Acc: 0.9460539, Test Acc: 0.6875000, Train Cov: 0.1584132
Epoch: 199, Train Loss: 16.4067648, Train Acc: 0.9430569, Test Acc: 0.6785714, Train Cov: 0.1613399
Epoch: 200, Train Loss: 16.7282651, Train Acc: 0.9400599, Test Acc: 0.6696429, Train Cov: 0.1645582
Epoch: 201, Train Loss: 16.0899321, Train Acc: 0.9480519, Test Acc: 0.6785714, Train Cov: 0.1583651
Epoch: 202, Train Loss: 16.6178969, Train Acc: 0.9470529, Test Acc: 0.6964286, Train Cov: 0.1634613
Epoch: 203, Train Loss: 15.8054839, Train Acc: 0.9480519, Test Acc: 0.6875000, Train Cov: 0.1555230
Epoch: 204, Train Loss: 16.2092289, Train Acc: 0.9410589, Test Acc: 0.6607143, Train Cov: 0.1595357
Epoch: 205, Train Loss: 16.9589736, Train Acc: 0.9530470, Test Acc: 0.7053571, Train Cov: 0.1671202
Epoch: 206, Train Loss: 16.0385629, Train Acc: 0.9470529, Test Acc: 0.6875000, Train Cov: 0.1578948
Epoch: 207, Train Loss: 15.7197021, Train Acc: 0.9600400, Test Acc: 0.6696429, Train Cov: 0.1546947
Epoch: 208, Train Loss: 15.5460480, Train Acc: 0.9620380, Test Acc: 0.6964286, Train Cov: 0.1530055
Epoch: 209, Train Loss: 16.5027926, Train Acc: 0.9410589, Test Acc: 0.6517857, Train Cov: 0.1624181
Epoch: 210, Train Loss: 16.8329976, Train Acc: 0.9510490, Test Acc: 0.6607143, Train Cov: 0.1657432
Epoch: 211, Train Loss: 16.6015917, Train Acc: 0.9570430, Test Acc: 0.6785714, Train Cov: 0.1634968
Epoch: 212, Train Loss: 15.9695920, Train Acc: 0.9570430, Test Acc: 0.6785714, Train Cov: 0.1571886
Epoch: 213, Train Loss: 15.4177034, Train Acc: 0.9590410, Test Acc: 0.6875000, Train Cov: 0.1516698
Epoch: 214, Train Loss: 15.4029972, Train Acc: 0.9410589, Test Acc: 0.6875000, Train Cov: 0.1515832
Epoch: 215, Train Loss: 15.3932263, Train Acc: 0.9540460, Test Acc: 0.7053571, Train Cov: 0.1514748
Epoch: 216, Train Loss: 15.7760956, Train Acc: 0.9460539, Test Acc: 0.6875000, Train Cov: 0.1552303
Epoch: 217, Train Loss: 15.2853903, Train Acc: 0.9560440, Test Acc: 0.6785714, Train Cov: 0.1503670
Epoch: 218, Train Loss: 15.4235260, Train Acc: 0.9550450, Test Acc: 0.6428571, Train Cov: 0.1518178
Epoch: 219, Train Loss: 15.6691878, Train Acc: 0.9610390, Test Acc: 0.6696429, Train Cov: 0.1542790
